protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,actual,predict
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.153518174017348,0.7889626379240089,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.3336704289207844,-1.5222694494829405,-0.6732422381159834,0.6523596932932296,1.078789542929728,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.040455576401045204,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.21967315942004256,-1.0084943690722856,-0.6732422381159834,-0.30656175146975184,-0.4066081832170043,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.02001869237031512,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2035710618217772,0.5628977932297675,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.159511281882345,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.460298295470973,-0.09768089531741156,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.10440458200009729,1.3183698213404913,probe,probe
0.3151229426734411,0.4965931981733901,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.7042697704678238,-0.6202801684117506,-0.8087805578041227,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.8857687400385309,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.08655341906240306,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,0.2233599098716247,-0.2750096019656956,0.8148695661307116,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.12065117990886555,0.5094774594137399,-0.6732422381159834,-0.30656175146975184,-0.6222304337866913,probe,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.884196825579465,-0.6356461159655366,-0.7663054122420921,1.110870975020636,0.39271039568404553,-0.6732422381159834,-0.30656175146975184,1.0308734872475753,probe,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,0.7897184123650062,-0.6732422381159834,-0.16957297364646878,1.3902439048637203,probe,probe
0.3151229426734411,-0.7544395681686299,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.2975952697822457,-0.6388799755560008,1.2594039442874017,-1.5222694494829405,-0.6732422381159834,0.583865304381588,1.150663626452957,normal,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,1.7316955070186137,0.2569765179791566,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.1728989709117389,1.2464957378172625,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,1.1373090217022155,0.6707435001584863,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.0613599852650475,-1.5222694494829405,-0.6732422381159834,0.9948316378514371,0.8152512366778885,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.6200796087280693,-0.03857132643465019,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.16957297364646878,1.4142019327047968,outlier,probe
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,-0.40937409062647667,-0.2750096019656956,-0.26043537446895715,0.9227889847388795,-0.28222932222845976,-0.6388799755560008,0.12065117990886555,-0.09771127198067035,-0.6732422381159834,-0.30656175146975184,-0.07119579344193572,normal,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.4347332853498376,0.5525243623929635,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.2594039442874017,-1.5222694494829405,-0.6732422381159834,0.5153709154699464,1.1746216542940335,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.1407356689567805,0.7889626379240089,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.3584259237985785,-1.5222694494829405,-0.6732422381159834,0.720854082204871,1.0548315150886518,probe,probe
-1.1713493437699538,-1.2310234791560661,0.8776031400190706,-0.01994228670042252,-0.47967786845959903,-0.2750096019656956,-0.6270166042188443,-1.2035710618217772,-0.25149742712088785,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.1235749383529658,-0.30656175146975184,-0.9336847957206835,normal,outlier
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,0.040455576401045204,-0.4477418205268636,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,0.6715030696314306,outlier,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.07114019015327698,-0.6114863523913251,-0.6732422381159834,-0.30656175146975184,1.222537709976186,probe,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-1.0270747733720784,-0.6356461159655366,-0.745067839461077,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
0.3151229426734411,1.3306150424014034,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.09589568503107126,-1.265381909277613,-0.6732422381159834,-0.30656175146975184,-0.6701464894688439,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.1327579792973707,0.6704594261062692,-0.10794065603061967,-0.9190796049584935,-1.4989160367370016,-0.6013695510572254,-0.23806736255811028,1.1267055986118808,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.75429591186403,0.4934147935102022,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.9263372489397955,1.0308734872475753,probe,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.23361300126862714,0.6704594261062692,-0.10794065603061967,-0.9190796049584935,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,2.33886449739558,0.07964781133087252,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.366285877022644,probe,probe
-1.1713493437699538,-1.2310234791560661,0.8776031400190706,-0.017942451340624877,-0.4732866159293152,-0.2750096019656956,-0.6270166042188443,-0.4471583970373538,0.7626551114289848,1.2937391475163862,-0.9933460895918763,0.813071825110945,-0.6732422381159834,-0.30656175146975184,-0.9336847957206835,normal,outlier
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.2034254272734841,0.6243615834449113,-0.1504158015926502,-0.8943241100806993,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.2464957378172625,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2035710618217772,2.2685179717000077,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.22516635011849132,-0.30656175146975184,-0.9336847957206835,outlier,outlier
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,-0.01950768627916168,-0.2750096019656956,0.717114571530742,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.110870975020636,-0.5180727014075698,-0.6732422381159834,0.30988774873502184,0.19234251280990386,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.04373830915232807,0.6550934785524832,-0.12917822881163493,-0.8943241100806993,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.5127185355352489,-0.745067839461077,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.23806736255811028,-0.7420205729920729,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.06710605647545644,-0.5114545388699093,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.23806736255811028,0.6715030696314306,outlier,probe
0.3151229426734411,-0.6352935904217708,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.33789878990182604,0.2555788421540485,-0.2566036654977264,-0.8695686152029051,-1.4989160367370016,-0.5654332075278464,0.10440458200009729,1.150663626452957,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.4347332853498376,0.6116339312757249,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.2098929545318131,-1.5222694494829405,-0.6732422381159834,0.720854082204871,1.1027475707708043,probe,probe
0.3151229426734411,-0.6352935904217708,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.8085555591010227,0.2863107372616204,-0.21412851993569598,-0.7457911408139338,-1.4755626239910626,-0.5654332075278464,-0.30656175146975184,1.2704537656583388,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.75429591186403,0.37519565574467933,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.30988774873502184,1.2464957378172625,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.75429591186403,0.13875738021363393,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.16957297364646878,1.4142019327047968,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.760687164394314,-0.2750096019656956,1.7435420148304257,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.4621179883869493,probe,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.4471583970373538,0.2555788421540485,-0.2990788110597569,-0.8695686152029051,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1985796821351098,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.1951664766575056,0.07118747150861711,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.2611026936478703,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.370820760046999,0.13875738021363393,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.10107858473482725,1.3902439048637203,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.005642266260312643,-0.4902169660888941,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.5743143781045387,outlier,probe
0.3151229426734411,-1.0523045125357775,-1.1281502325421624,-0.02001910761852106,-0.23681027230881266,-0.2750096019656956,-0.504822860968882,0.9227889847388795,-0.32832716488981756,-0.660117548337016,0.6157610774647508,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.2944117934994153,dos,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.3176588529113408,-0.6356461159655366,-0.8087805578041227,0.6405165723425451,-0.004297620996914852,-0.6732422381159834,-0.30656175146975184,0.6475450417903542,probe,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.3436931124436035,-0.660117548337016,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,0.07255237360452226,outlier,probe
0.3151229426734411,-0.6352935904217708,0.8776031400190706,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-1.1699527211646916,0.24021289460026254,-0.4689793933078788,0.24442865429783683,-1.1252614328019799,-0.49356052046908844,-0.30656175146975184,-0.5263983224223859,outlier,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,0.4269184600468686,-0.6356461159655366,-0.8087805578041227,1.48220339818755,0.7897184123650062,-0.6732422381159834,6.474382750782759,-0.9336847957206835,probe,probe
-1.1713493437699538,-1.2310234791560661,0.8776031400190706,-0.01994228670042252,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,-0.14393579424438618,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.195447625411724,-0.30656175146975184,-0.9336847957206835,dos,outlier
0.3151229426734411,-1.7671803790169318,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,0.20839924577581304,-0.6356461159655366,-0.8087805578041227,1.48220339818755,0.7897184123650062,-0.6732422381159834,6.474382750782759,-0.9336847957206835,probe,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.2176365147179611,-0.2750096019656956,-0.407067866368912,0.9227889847388795,0.2248469470464766,-0.3627915294028026,-0.7210356459361394,-1.4989160367370016,-0.6732422381159834,-0.30656175146975184,1.438159960545873,dos,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.6136883561977853,0.19786694909639527,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.10107858473482725,1.3902439048637203,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.7734696694548817,0.19786694909639527,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.37838213764666345,1.1985796821351098,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.760687164394314,-0.2750096019656956,1.7924195121304107,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.4326924084319614,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.4621179883869493,probe,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.9870935006316649,0.2992967447002903,-0.6732422381159834,-0.30656175146975184,0.9589994037243466,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.02001869237031512,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.9624124296282022,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.1235749383529658,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.4965931981733901,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.9178151662365506,0.2863107372616204,-0.2990788110597569,-0.6467691613027566,-1.452209211245124,-0.5654332075278464,-0.30656175146975184,1.1267055986118808,outlier,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.46722810819798516,-0.167771510218487,-0.6732422381159834,-0.30656175146975184,0.45588081906174344,probe,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.21124526218767725,-0.2750096019656956,1.8168582607804034,-0.5564180041728817,-0.6356461159655366,-0.8087805578041227,0.07114019015327698,-1.4989160367370016,-0.6732422381159834,-0.30656175146975184,-0.04723776560085937,probe,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.0118489955094592,0.2992967447002903,-0.6732422381159834,-0.30656175146975184,0.9829574315654229,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,1.0546081149509179,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.6903833865611917,-0.15679046420017292,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.03591019308845581,1.3423278491815676,probe,probe
0.3151229426734411,-0.6352935904217708,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.31296121733603166,-0.6388799755560008,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.3347340996937753,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.7095571441520434,-0.03857132643465019,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.032584195823185724,1.366285877022644,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.44247261332019083,-0.6815465906291417,-0.6732422381159834,-0.30656175146975184,-0.04723776560085937,probe,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.13455023182427103,-0.15679046420017292,1.3769607850805383,-0.6740821964726808,-0.6049142208579646,-0.7238302666800618,0.8385605313648992,0.486124046667801,-0.6732422381159834,-0.16957297364646878,1.1027475707708043,normal,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.24544835309484095,0.5475318456759816,-0.12917822881163493,-0.8943241100806993,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.4689413858682255,0.7011913212138411,-0.12917822881163493,-0.9438350998362878,-1.5222694494829405,-0.6013695510572254,-0.30656175146975184,1.1746216542940335,outlier,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.02349837216184289,0.6397275309986973,-0.1504158015926502,-0.9190796049584935,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.2464957378172625,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.1326512617237609,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.294125729683593,0.13875738021363393,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.10440458200009729,1.3183698213404913,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.2975952697822457,-0.6388799755560008,-0.968590594714082,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.7659786008331493,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.7734696694548817,0.4934147935102022,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.3089149340429904,-1.5222694494829405,-0.6732422381159834,0.583865304381588,1.150663626452957,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,-1.0186701882078069,0.6704594261062692,-0.21412851993569598,-0.47348069715819685,-1.428855798499185,-0.6013695510572254,-0.30656175146975184,1.0548315150886518,outlier,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.3764909490612404,1.315829223365279,0.23186050846562414,-0.9438350998362878,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.1027475707708043,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.4730808005315406,0.13875738021363393,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.4468765265583049,1.1985796821351098,probe,probe
0.3151229426734411,1.2114690646545443,0.8776031400190706,-0.020017861873903246,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.662246844646467,0.6397275309986973,-0.12917822881163493,-0.9438350998362878,-1.5222694494829405,-0.6013695510572254,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.58812334607665,0.07964781133087252,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.10440458200009729,1.3183698213404913,outlier,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,-0.3126850344090119,0.716557268767627,-0.1504158015926502,-0.8695686152029051,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,-0.992731523662348,0.8776031400190706,-0.020010802654402297,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.11320389913681429,-0.5326921116509246,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,0.07255237360452226,r2l,probe
-1.1713493437699538,-1.2310234791560661,0.8776031400190706,-0.01994228670042252,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,-0.20539958445953,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.195447625411724,-0.30656175146975184,-0.9336847957206835,dos,outlier
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,-0.7953021305695223,-1.3821489730073073,-0.6732422381159834,-0.30656175146975184,1.4621179883869493,probe,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.02589893880944553,-0.2750096019656956,0.7415533201807344,-0.5732271745014244,-0.6202801684117506,-0.7663054122420921,0.3186951389312197,0.6963047613812506,-0.6732422381159834,-0.30656175146975184,1.3423278491815676,normal,probe
0.3151229426734411,-0.7544395681686299,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.35905905999738946,-0.6813551211180312,1.284159439165196,-1.5222694494829405,-0.6732422381159834,0.583865304381588,1.150663626452957,normal,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.4051569026587473,-0.7025926938990465,-0.968590594714082,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.8138946565153019,outlier,probe
0.3151229426734411,0.9136041202873968,-1.4146864286223386,-0.02001910761852106,0.7474426173549006,0.4934147935102022,1.8168582607804034,0.7042697704678238,-0.6356461159655366,-0.830018130585138,0.9870935006316649,-1.5222694494829405,-0.6732422381159834,0.4468765265583049,0.6715030696314306,probe,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.23361300126862714,0.2555788421540485,-0.32031638384077216,-0.9190796049584935,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1746216542940335,outlier,probe
0.3151229426734411,1.1518960757811147,-0.26854164430163396,-0.02001910761852106,0.20418615228077316,5.635947286310441,-0.4803841123188894,0.9227889847388795,-0.4819866404276771,-0.745067839461077,-0.8943241100806993,-1.5222694494829405,-0.6732422381159834,4.5565398612567956,-0.9336847957206835,dos,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,0.14801720927754686,-0.4052666749648331,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.2149439604883937,outlier,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.19003363690574404,-0.575167257212955,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.23806736255811028,0.12046842928667495,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.2751577874905158,-0.2750096019656956,1.8168582607804034,-0.6404638558155953,-0.6356461159655366,-0.8087805578041227,-0.12690376886907717,-1.4989160367370016,-0.6732422381159834,-0.30656175146975184,-0.2628600161705463,probe,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.11320389913681429,-0.5326921116509246,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.23806736255811028,0.5517129304260489,outlier,probe
