protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,actual,predict
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.6136270078250663,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.445607677684927,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.7923677443514056,-1.9655143574334921,-0.1530465202668965,0.5161584236306901,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4042020315142162,-0.40924054041293645,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.115445250730884,-1.4517223218839117,-0.1530465202668965,-0.6519248190608546,-1.7304039637174584,-0.24058303128937034,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.24807374498017162,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.6614992718698017,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.4249048545995716,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.09488250003701822,0.5814424307732405,0.384198245387299,0.2516580924553866,-0.445607677684927,-0.4530455356923112,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.9539064975411448,-1.9655143574334921,-0.1530465202668965,-0.9678817617561085,-1.7304039637174584,-0.24058303128937034,0.2516580924553866,0.6723447689242654,0.4668593651745589,0.4075080657609856,-0.20901293024274978,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.08695263807088141,0.621477404529108,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,-0.6846752422249128,0.08965378476482964,-0.1530465202668965,0.6310518573380551,0.5814424307732405,0.07180760704896445,0.2516580924553866,-0.4249048545995716,-0.4530455356923112,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.7476693471503255,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,1.0140299696959387,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.36279638534350533,-0.36543554513356175,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.9845585407357256,2.1448219269631514,-0.1530465202668965,-1.6955401752360872,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,3.467225885447246,2.788524114981421,-0.6255815100067802,-0.2619382884633357,-0.062257500616017314,-0.9680795854088685,-0.10466980163696672,outlier,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,-0.05830874490613519,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.709395270568571,3.8398440016864157,-0.9699447019293688,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.35339272587858955,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,-0.8434138752397964,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.5561802909713838,0.5814424307732405,0.22800292621813173,0.2516580924553866,-0.25928226991672826,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.021899604413386252,2.48849570227379,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,-1.7077540124265944,-1.9655143574334921,-0.1530465202668965,-0.7476693471503255,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.4042020315142162,-0.40924054041293645,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,1.2537897960519575,-1.9655143574334921,-0.1530465202668965,0.20977593374438328,-1.7304039637174584,0.22800292621813173,0.2516580924553866,-0.4249048545995716,-0.4530455356923112,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.9845585407357256,2.1448219269631514,-0.1530465202668965,-1.6955401752360872,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,3.7570654086422217,3.05135408665767,1.9571424294126343,-0.2619382884633357,-0.062257500616017314,-0.5742896546317404,0.06249347195519427,outlier,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.46043576288191285,-1.7304039637174584,-0.24058303128937034,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.8692927656163336,-1.9655143574334921,-0.1530465202668965,0.15232921689070072,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.5077161469409932,-0.496850530971686,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.5370313853534896,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.445607677684927,-0.4530455356923112,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.4385227571103625,-1.9655143574334921,-0.1530465202668965,0.7555197438543673,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.38349920842886076,-0.40924054041293645,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.6789241213827906,0.5814424307732405,0.07180760704896445,0.2516580924553866,-0.4249048545995716,-0.4530455356923112,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.5161584236306901,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.3420935622581499,-0.36543554513356175,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.015326021597290358,-1.9655143574334921,-0.1530465202668965,-0.38384014041033615,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.23857944683137286,-0.2778255545748122,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.03852022946595604,0.08965378476482964,-0.1530465202668965,-0.6423503662519076,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.5077161469409932,-0.496850530971686,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.7385214932881592,-1.9655143574334921,-0.1530465202668965,-0.2689467067029711,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,1.199943544988711,-1.4517223218839117,-0.1530465202668965,-0.6997970831055901,-1.7304039637174584,0.22800292621813173,0.2516580924553866,-0.5077161469409932,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.6693496685738435,0.5814424307732405,0.07180760704896445,0.2516580924553866,-0.38349920842886076,-0.40924054041293645,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.8154465145530871,0.08965378476482964,-0.1530465202668965,-0.5561802909713838,0.5814424307732405,0.22800292621813173,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.021899604413386252,2.364027815757478,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.6040525550161192,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.7476693471503255,-1.6379301079378303,0.07180760704896445,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.6861671062377492,2.2913371198506747,dos,dos
0.15087687169874117,1.307636047115204,-1.9655143574334921,-0.1530465202668965,0.3055204618338541,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.5077161469409932,-0.496850530971686,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.0615989996676376,-1.4517223218839117,-0.1530465202668965,0.621477404529108,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.48701332385563784,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.4517223218839117,-0.1530465202668965,-0.6997970831055901,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4249048545995716,-0.4530455356923112,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.33840352797676876,0.08965378476482964,-0.1530465202668965,-1.6955401752360872,0.5814424307732405,-1.0215596271352072,-0.9098938101815063,1.210618169143506,0.9049093179683066,-0.9699447019293688,-0.2619382884633357,0.6937711167271418,0.5839160241245189,-0.43899634882128874,outlier,outlier
0.15087687169874117,0.9845585407357256,0.08965378476482964,-0.1530465202668965,-1.6955401752360872,0.5814424307732405,-1.0215596271352072,-2.7732166539948553,1.210618169143506,0.9487143132476814,-0.7977631059680744,-0.20901293024274978,0.6937711167271418,0.5839160241245189,-0.43899634882128874,outlier,outlier
0.15087687169874117,0.6614810343562472,2.1448219269631514,0.18509914868476335,-1.68596572242714,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,3.115277892996204,2.4818891480257976,1.096234449606163,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,0.36895947354082276,outlier,dos
0.15087687169874117,-0.6846752422249128,-1.9655143574334921,-0.1530465202668965,-1.68596572242714,-1.7304039637174584,14.597972289781529,0.2516580924553866,-0.3420935622581499,-0.36543554513356175,-0.6255815100067802,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.0768092560382732,outlier,dos
0.15087687169874117,-1.0077527486043911,2.1448219269631514,-0.13248976163112802,-1.6955401752360872,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,12.632401379012881,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,1.761986753475498,r2l,dos
0.15087687169874117,-0.6846752422249128,0.08965378476482964,-0.1530465202668965,-1.6955401752360872,0.5814424307732405,-1.0215596271352072,-5.7254944065302915,-0.48701332385563784,1.1239342943651804,5.400774348638521,0.37316601018369516,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,outlier,outlier
0.15087687169874117,-1.6000615103001017,-1.9655143574334921,-0.1530465202668965,0.36296717868753664,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.5077161469409932,-0.496850530971686,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.7923677443514056,-0.42413825078475076,4.025960361890593,-1.68596572242714,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.2996936208278212,dos,dos
0.15087687169874117,1.2537897960519575,-1.9655143574334921,-0.1530465202668965,0.28637155621595994,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.3615977358454344,-1.4517223218839117,-0.1530465202668965,-0.2689467067029711,-1.7304039637174584,-0.24058303128937034,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.9948810640780444,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.3420935622581499,-0.36543554513356175,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,1.473603704525399,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,-0.30775148478218806,-1.9655143574334921,-0.1530465202668965,0.7650941966633144,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.25928226991672826,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.6614810343562472,2.1448219269631514,0.18509914868476335,-1.676391269618193,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,2.390679085008765,1.9124242093939263,1.2684160455674574,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,0.7590071119225318,outlier,dos
0.15087687169874117,-1.0077527486043911,2.1448219269631514,-0.133140291967703,-1.6955401752360872,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,-0.25928226991672826,-0.32163054985418693,11.254948611322526,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,1.594823479883337,r2l,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.479584668499807,0.5814424307732405,-0.08438771212020305,-0.1597248730618463,-0.23857944683137286,-0.2778255545748122,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.45086131007296576,0.5814424307732405,0.384198245387299,0.2516580924553866,-0.5284189700263486,-0.5406555262510607,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.09488250003701822,0.5814424307732405,0.22800292621813173,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.7923677443514056,-0.42413825078475076,6.942938391092676,-1.6476679111913517,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.647286801312505,3.752234011127666,-0.9699447019293688,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.4111358032225952,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.29767006512981237,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.1557681544899512,-0.23402055929543736,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,1.3682847236269808,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,-1.7616002634898407,-1.9655143574334921,-0.1530465202668965,0.5831795932933197,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.4692902379719272,0.08965378476482964,-0.1530465202668965,-1.360434326922939,0.5814424307732405,2.4147373945864747,0.2516580924553866,-0.48701332385563784,-0.496850530971686,1.9571424294126343,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.3308302549838695,0.08965378476482964,-0.1530465202668965,0.6789241213827906,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.48701332385563784,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.021899604413386252,-0.8242649696219022,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.21149998984928858,0.5814424307732405,0.5403935645564665,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.6614810343562472,2.1448219269631514,0.18509914868476335,-1.68596572242714,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,3.9433908164104206,3.182769072495794,1.096234449606163,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.04894871043957968,outlier,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.5178824797355954,0.5814424307732405,0.07180760704896445,0.2516580924553866,-0.5077161469409932,-0.496850530971686,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.08539136526310154,3.1874307573269274,-1.7304039637174584,-1.0215596271352072,-1.5874657533863605,3.156683539166915,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,-1.0615989996676376,0.08965378476482964,-0.1530465202668965,-1.6955401752360872,0.5814424307732405,-1.0215596271352072,-5.894887392331505,-0.48701332385563784,3.8398440016864157,-1.142126297890663,5.030597533595255,37.739173366541934,0.5839160241245189,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.6136270078250663,0.5814424307732405,0.07180760704896445,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.8895620831796265,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.445607677684927,-0.4530455356923112,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,1.0714766865496212,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.48701332385563784,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.021899604413386252,2.6512614000258905,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,1.0140299696959387,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4042020315142162,-0.40924054041293645,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.6997970831055901,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
3.695287146127425,0.44609603010326154,2.1448219269631514,-0.14940355038207678,-0.8146905168129551,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,1.3762407538263495,1.0363243038064307,-0.7977631059680744,1.643374607477757,-0.062257500616017314,-1.292377175460621,0.03463292635650082,normal,dos
0.15087687169874117,-0.6846752422249128,-1.4517223218839117,-0.1530465202668965,-1.68596572242714,-1.7304039637174584,14.597972289781529,0.2516580924553866,0.4653165380707112,0.2916393840570598,-0.6255815100067802,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,1.5112418430872563,outlier,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,3.1682818517090334,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.709395270568571,3.8398440016864157,-0.9699447019293688,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.3246693674517483,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.5231364890351736,0.08965378476482964,-0.1530465202668965,-0.2880956123208653,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.1557681544899512,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.690222630296643,-1.7304039637174584,0.22800292621813173,0.2516580924553866,-0.4249048545995716,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.46043576288191285,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.7385214932881592,-1.9655143574334921,-0.1530465202668965,-0.38384014041033615,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.1557681544899512,-0.23402055929543736,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,1.0922510428622183,-1.4517223218839117,-0.1530465202668965,0.27679710340701286,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.48701332385563784,-0.496850530971686,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.6519248190608546,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.021899604413386252,-0.10618100895087063,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.7938175550901556,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.36279638534350533,-0.36543554513356175,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.5370313853534896,0.5814424307732405,0.07180760704896445,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.7616002634898407,-1.9655143574334921,-0.1530465202668965,0.7746686494722614,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.38349920842886076,-0.40924054041293645,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.09488250003701822,0.5814424307732405,0.22800292621813173,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.27679710340701286,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.445607677684927,-0.4530455356923112,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.09236648052920243,0.08965378476482964,-0.1530465202668965,-0.2019255370403415,0.5814424307732405,0.5403935645564665,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.8768660386092327,-1.9655143574334921,-0.1530465202668965,0.8033920078991027,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.23857944683137286,-0.2778255545748122,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
